"FIPS","State","County","Cancer.B","Cancer.C","Cancer.D","HeartDis.D","Cancer.E","HeartDis.E","HeartDis.F","Cancer.F","Homicide.B","Injury.C","Poor.Health","Diabetes","PhysicianShortage.Score","BroadBand.Score","Structural.Score","RaD.Score","Telehealth.Score.Raw","Score.adj","Telehealth.Score.Raw.Adj","Telehealth.Score.Final","CHSI.Score"
"39003","OH","Allen",NA,NA,9.55572577556492,8.74177992108724,7.42792355037253,7.96692607003891,5.38977635782748,6.60702875399361,NA,NA,4.7484076433121,6.95541401273885,NA,10,9.34397163120567,9.24416135881104,85.9811150749524,14.3121104982227,100.293225573175,82.326914184941,45.6891604288847
"39005","OH","Ashland",NA,NA,6.39984680199157,2.7224901359053,1.99222546161322,2.42217898832685,2.00958466453674,1.71565495207668,NA,4.81894150417827,5.1656050955414,5.36624203821656,4.55516014234875,4.1063829787234,6.95626477541371,0.0424628450106157,48.2730403838831,32.9890360962031,81.2620764800862,56.9897170817362,22.0809225086286
"39007","OH","Ashtabula",NA,NA,2.14094216775182,1.83691363437089,8.59734369938452,6.18677042801556,6.05431309904153,4.82108626198083,NA,0.306406685236769,5.62738853503185,7.64012738853503,1.48279952550415,7.61347517730496,9.08983451536643,9.36305732484076,70.7604584423651,25.6279761986086,96.3884346409737,78.0429781384007,29.9437759757819
"39009","OH","Athens",NA,NA,4.8946763692072,3.44585708022797,2.9770003239391,3.69325551232166,8.17252396166134,6.92012779552716,NA,2.13370473537604,7.73248407643312,1.62101910828025,NA,3.30141843971631,1.31205673758865,5.90658174097665,52.1107058812555,14.8414780421241,66.9521839233796,34.857589115972,32.2371457782605
"39011","OH","Auglaize",NA,NA,2.14094216775182,3.44585708022797,5.01781665046971,2.42217898832685,3.02875399361022,1.71565495207668,NA,6.72980501392758,3.26433121019108,4.37898089171975,NA,7.81914893617021,6.95626477541371,0.747346072186836,47.6670807320724,26.7331665457337,74.4002472778061,46.2177693714099,24.5010088463908
"39013","OH","Belmont",NA,NA,6.74454232094983,5.67733450241122,8.39326206673146,6.60505836575875,7.32907348242811,6.60702875399361,NA,2.77437325905292,4.94904458598726,6.51273885350319,NA,2.5886524822695,8.54018912529551,8.88747346072187,75.6087712591032,13.6818476530528,89.290618912156,68.9086297852243,44.1306727513259
"39015","OH","Brown",NA,NA,3.83378016085791,5.67733450241122,1.99222546161322,1.62127107652399,6.19488817891374,8.34504792332268,NA,7.65459610027855,5.31210191082803,6.37261146496815,NA,5.4468085106383,NA,NA,52.4506652903558,21.4735555307072,73.924220821063,45.4716678800769,35.3191434039213
"39017","OH","Butler",1.13725490196078,NA,8.62121792416699,8.54888206926787,8.140589569161,6.60505836575875,8.28115015974441,9.07348242811502,3.33333333333333,2.77437325905292,4.88853503184713,3.53503184713376,NA,8.15248226950355,9.34397163120567,9.4140127388535,91.8493755291047,22.8224454858498,114.671821014955,93.2658848398676,56.5153420105611
"39019","OH","Carroll",NA,NA,6.74454232094983,4.73038141166155,4.14642047295109,1.62127107652399,2.00958466453674,2.4408945686901,NA,NA,4.63694267515924,7.05732484076433,0.747330960854092,0.968085106382979,NA,NA,35.1027780984739,40.7094865917726,75.8122646902465,48.437729605216,21.6930945153133
"39021","OH","Champaign",NA,NA,7.08157793948679,1.04778605874616,2.48785228377065,1.22568093385214,4.58785942492013,8.15015974440895,NA,2.13370473537604,4.23566878980892,5.56369426751592,NA,5.76595744680851,0.620567375886525,2.68789808917197,45.5884070897527,26.599875899261,72.1882829890137,42.7662793370684,26.7146211205609
"39023","OH","Clark",NA,NA,8.78207583301417,4.15607189829022,7.80369290573372,5.97600518806744,6.05431309904153,4.82108626198083,NA,0.484679665738162,5.55414012738853,7.64012738853503,NA,10,0.620567375886525,7.74097664543524,69.6337363891114,28.1561136388189,97.7898500279303,79.6449305514039,38.0779248518661
"39025","OH","Clermont",7.37254901960784,NA,6.07430103408656,NA,2.9770003239391,3.26848249027237,7.04792332268371,6.92012779552716,NA,2.77437325905292,3.63694267515924,3.34076433121019,NA,7.61347517730496,6.95626477541371,4.64543524416136,62.6276394484191,28.5315944138626,91.1592338622817,71.4669262802287,36.4347572451697
"39027","OH","Clinton",NA,NA,0.980467253925699,NA,3.38840298023971,0.421530479896239,4.44728434504792,7.95207667731629,NA,NA,5.09872611464968,5.36624203821656,NA,10,6.95626477541371,5.66029723991507,50.2712919046209,19.5014258304621,69.772717735083,39.060244326204,17.1897617364259
"39029","OH","Columbiana",NA,NA,3.83378016085791,4.73038141166155,2.9770003239391,3.26848249027237,4.84664536741214,5.61980830670927,NA,5.67130919220056,5.02229299363057,7.05732484076433,NA,5.4113475177305,6.95626477541371,8.20806794055202,63.602705321144,30.2223084910407,93.8250138121847,74.9330141616853,30.9474072530529
"39031","OH","Coshocton",NA,NA,6.07430103408656,NA,2.48785228377065,1.62127107652399,4.17891373801917,4.2332268370607,NA,NA,5.62738853503185,7.19745222929936,NA,0.684397163120567,6.95626477541371,5.90658174097665,44.9676494133032,20.7322345735377,65.6998839868409,33.0462128741704,18.5955649694611
"39033","OH","Crawford",NA,NA,6.07430103408656,3.44585708022797,1.53223194039521,2.42217898832685,1.60702875399361,1.71565495207668,NA,7.02506963788301,4.56687898089172,7.19745222929936,NA,7.03900709219858,NA,8.36093418259023,50.9865948719698,23.4351354768646,74.4217303488344,46.2514743346957,23.8223223869899
"39035","OH","Cuyahoga",7.64705882352941,NA,9.8621217924167,9.99123191582639,9.63718820861678,9.98702983138781,9.88817891373802,9.90095846645367,NA,6.46796657381616,5.44585987261146,8.21019108280255,9.33570581257414,10,9.95862884160757,9.95329087048832,126.285411005869,22.0585484611083,148.343959466977,99.7643580028977,73.3817345257849
"39037","OH","Darke",NA,4.08071748878924,4.35082343929529,5.27400263042525,3.38840298023971,2.80804150453956,2.00958466453674,1.71565495207668,NA,4.81894150417827,4.56687898089172,6.23885350318471,NA,7.81914893617021,6.95626477541371,4.9723991507431,58.9997145104842,20.4854043560222,79.4851188665064,54.2176141003862,28.4461691640807
"39039","OH","Defiance",NA,NA,3.27843738031406,4.73038141166155,4.881762228701,0.911154345006485,4.70607028753994,7.41214057507987,NA,5.67130919220056,4.94904458598726,6.06050955414013,NA,10,6.95626477541371,8.78131634819533,68.3383906842399,14.9120588208545,83.2504495050944,60.0506615334464,31.5912554205035
"39041","OH","Delaware",5.84313725490196,NA,7.36499425507468,NA,4.67120181405896,1.22568093385214,5.16932907348243,6.92012779552716,NA,2.13370473537604,0.222929936305732,1.3312101910828,NA,10,6.95626477541371,1.03184713375796,52.8704278988336,30.4896707535797,83.3600986524133,60.2178552214347,33.3281758622734
"39043","OH","Erie",NA,NA,7.08157793948679,2.7224901359053,8.95043731778426,5.36964980544747,8.94249201277955,9.47923322683706,NA,7.44289693593315,5.31210191082803,6.95541401273885,NA,7.35460992907801,6.95626477541371,0.564755838641189,77.1319238408734,24.6272636073054,101.759187448179,83.7885639834754,49.9887773741736
"39045","OH","Fairfield",NA,NA,4.8946763692072,6.11135466900482,2.48785228377065,1.97146562905318,3.6741214057508,8.84664536741214,NA,1.73816155988858,3.96815286624204,4.19108280254777,NA,5.9290780141844,8.54018912529551,2.68789808917197,55.0406781815291,27.6845938517445,82.7252720332736,59.2473609251709,29.7242772840874
"39047","OH","Fayette",NA,NA,0.578322481807736,3.44585708022797,0.489148040168448,1.22568093385214,7.17571884984026,4.06389776357828,NA,NA,6.11783439490446,6.67834394904459,NA,10,6.95626477541371,6.03821656050955,52.7692848293471,19.9283490956468,72.6976339249939,43.5571466598411,16.9786251494748
"39049","OH","Franklin",0.666666666666667,NA,9.68211413251628,9.98246383165278,9.83155166828636,9.38391699092088,9.18849840255591,9.81150159744409,4.04040404040404,2.991643454039,5.6687898089172,4.5796178343949,NA,10,9.78723404255319,9.77494692144374,105.389349391795,15.3917237023216,120.781073094117,95.8826047467977,65.578760784486
"39051","OH","Fulton",NA,NA,3.83378016085791,1.83691363437089,4.48655652737285,2.42217898832685,2.34504792332268,1.71565495207668,NA,8.74094707520891,4.31847133757962,5.74203821656051,NA,10,NA,2.14012738853503,47.5817162042119,43.1448076260465,90.7265238302584,70.8834939947271,25.3810792615368
"39053","OH","Gallia",NA,NA,2.71160474913826,3.44585708022797,0.489148040168448,4.6822308690013,6.86581469648562,4.82108626198083,NA,4.81894150417827,7.1656050955414,8.07006369426752,NA,1.71631205673759,6.95626477541371,3.73248407643312,55.475412899574,15.0429483786438,70.5183612782179,40.1953387949283,27.8346832011807
"39055","OH","Geauga",6.11764705882353,6.72645739910314,7.36499425507468,NA,4.67120181405896,1.22568093385214,7.45367412140575,7.57507987220447,NA,1.12534818941504,2.43630573248408,5.15923566878981,NA,10,6.95626477541371,3.18895966029724,70.0008494809226,39.4761446968823,109.476994177805,90.1592666426779,42.2600836439377
"39057","OH","Greene",NA,NA,3.83378016085791,NA,7.60285066407515,6.32944228274968,5.38977635782748,6.92012779552716,NA,3.29805013927577,3.96815286624204,3.53503184713376,NA,10,8.54018912529551,7.97452229299363,67.3919235319781,27.6710645298825,95.0629880618606,76.463343487456,33.3740274003131
"39059","OH","Guernsey",NA,NA,3.83378016085791,NA,3.79332685455134,1.22568093385214,2.68690095846645,3.5111821086262,NA,NA,6.3343949044586,6.81528662420382,NA,2.35460992907801,6.95626477541371,5.90658174097665,43.4180089904848,25.0509945579673,68.4690035484522,37.098354216026,15.050871016354
"39061","OH","Hamilton",8.07843137254902,NA,8.47567981616239,8.03594914511179,7.80369290573372,6.18677042801556,8.87220447284345,9.99041533546326,8.78787878787879,2.57381615598886,4.7484076433121,6.37261146496815,9.63226571767497,10,9.78723404255319,9.76220806794055,119.107565356196,16.0929090333675,135.200474389563,98.9467819707182,68.8048384197468
"39063","OH","Hancock",NA,NA,5.74492531597089,NA,4.14642047295109,2.42217898832685,6.69329073482428,4.28115015974441,NA,7.65459610027855,4.31847133757962,4.5796178343949,NA,10,6.95626477541371,0.0254777070063694,56.8223934264907,17.0319222303765,73.8543156568672,45.3622298289579,30.9425617720961
"39065","OH","Hardin",NA,NA,3.83378016085791,6.11135466900482,3.79332685455134,3.69325551232166,3.02875399361022,2.4408945686901,NA,NA,6.23885350318471,3.76751592356688,0.403321470937129,5.5177304964539,NA,6.28450106157112,45.1132882147498,24.0462163883964,69.1595046031462,38.1336389097859,22.9013657590361
"39067","OH","Harrison",NA,NA,5.39256989659134,5.67733450241122,3.79332685455134,3.26848249027237,8.62939297124601,4.82108626198083,NA,0.835654596100279,5.6687898089172,7.73248407643312,3.3926453143535,0.400709219858156,6.95626477541371,4.64543524416136,61.2141760122904,18.8618463754632,80.0760223877536,55.1424017688038,32.4178475731534
"39069","OH","Henry",NA,NA,2.71160474913826,6.11135466900482,4.14642047295109,1.62127107652399,1.60702875399361,2.4408945686901,NA,7.93314763231198,4.56687898089172,5.88853503184713,NA,10,6.95626477541371,4.9723991507431,58.9557998615095,33.8206441301166,92.7764439916261,73.5967272460429,26.5717219226138
"39071","OH","Highland",NA,NA,6.07430103408656,6.11135466900482,1.16618075801749,4.6822308690013,6.05431309904153,3.11501597444089,NA,7.17548746518106,6.47770700636943,7.05732484076433,NA,3.73049645390071,NA,5.90658174097665,57.5509939107848,14.7543447549821,72.3053386657669,42.947786182037,34.3788838687737
"39073","OH","Hocking",NA,NA,6.39984680199157,NA,4.48655652737285,3.69325551232166,1.22683706070288,2.4408945686901,NA,2.57381615598886,5.81847133757962,6.67834394904459,1.48279952550415,1.25531914893617,NA,1.67303609341826,37.7291766815507,21.1742401953501,58.9034168769008,23.9746955845009,20.8212066270679
"39075","OH","Holmes",NA,NA,7.61394101876676,5.27400263042525,2.9770003239391,3.26848249027237,2.00958466453674,1.04153354632588,NA,5.67130919220056,5.44585987261146,3.53503184713376,0.118623962040332,1.10992907801418,6.95626477541371,0.564755838641189,45.5863192403213,31.7825128362195,77.3688320765408,50.8903017904484,27.8558538664667
"39077","OH","Huron",NA,5.20179372197309,4.8946763692072,5.27400263042525,2.9770003239391,2.42217898832685,2.00958466453674,1.71565495207668,NA,0.635097493036212,4.56687898089172,5.56369426751592,4.55516014234875,6.79078014184397,8.54018912529551,7.26539278131635,62.4120845827333,30.0877981867642,92.4998827694976,73.2383264899983,25.1299891435211
"39079","OH","Jackson",NA,NA,2.14094216775182,8.54888206926787,1.53223194039521,4.90920881971466,2.34504792332268,3.11501597444089,NA,6.33426183844011,6.74522292993631,6.81528662420382,NA,3.21276595744681,NA,4.17409766454352,49.8729639094637,18.9469818606822,68.8199457701459,37.6234167415318,28.9255907333332
"39081","OH","Jefferson",NA,NA,4.8946763692072,9.70188513809733,6.84159378036929,8.49221789883268,7.45367412140575,5.93929712460064,NA,1.12534818941504,6.41082802547771,8.21019108280255,NA,1.63120567375887,6.95626477541371,3.73248407643312,71.3896662558139,15.8792215657394,87.2688878215533,66.0342519225253,44.4486926219279
"39083","OH","Knox",NA,NA,2.71160474913826,6.11135466900482,2.9770003239391,1.62127107652399,2.68690095846645,1.71565495207668,NA,3.85515320334262,3.63694267515924,4.37898089171975,NA,3.50709219858156,6.95626477541371,4.17409766454352,44.3323181379097,22.756145297549,67.0884634354587,35.056901294397,21.6789399324919
"39085","OH","Lake",NA,NA,5.74492531597089,5.27400263042525,7.60285066407515,8.67380025940337,9.15335463258786,9.97124600638978,NA,0.116991643454039,2.9171974522293,4.37898089171975,NA,10,6.95626477541371,5.45222929936306,76.2418435710322,37.1637729552736,113.405616526306,92.5893373803198,46.5371711523063
"39087","OH","Lawrence",NA,NA,5.39256989659134,5.67733450241122,1.99222546161322,3.69325551232166,5.38977635782748,7.95207667731629,NA,2.25069637883008,6.53184713375796,7.19745222929936,NA,1.79078014184397,0.620567375886525,3.73248407643312,52.2210657441322,20.5614206954566,72.7824864395888,43.6891564958977,32.3479347869113
"39089","OH","Licking",NA,NA,3.83378016085791,1.04778605874616,1.99222546161322,7.6621271076524,4.44728434504792,6.92012779552716,NA,4.17827298050139,3.26433121019108,4.19108280254777,NA,5.30851063829787,6.95626477541371,6.16985138004246,55.9716447164391,27.4343434958006,83.4059882122397,60.2877724280035,30.0816039099462
"39091","OH","Logan",NA,NA,6.07430103408656,4.73038141166155,3.79332685455134,2.80804150453956,4.3961661341853,8.24281150159744,NA,5.96100278551532,5.21019108280255,6.37261146496815,NA,6.9645390070922,6.95626477541371,3.73248407643312,65.2421216328468,12.6357435384508,77.8778651712976,51.692070014815,36.0060312261371
"39093","OH","Lorain",6.3921568627451,NA,6.74454232094983,9.42130644454187,9.52380952380952,8.67380025940337,8.62939297124601,9.03194888178914,NA,0.835654596100279,4.14649681528662,5.88853503184713,4.55516014234875,10,6.95626477541371,9.05732484076433,99.8563934662457,27.2158733635732,127.072266829819,97.6469017473567,59.2526118605851
"39095","OH","Lucas",5.37254901960784,2.10762331838565,7.61394101876676,9.96054362121876,9.35860058309038,9.57198443579767,9.68370607028754,9.55271565495208,3.33333333333333,5.05849582172702,6.87579617834395,7.46815286624204,10,10,9.75768321513002,9.77070063694267,125.485825773826,17.9923563319837,143.478182105809,99.5778504974096,71.613492877167
"39097","OH","Madison",NA,NA,4.8946763692072,4.73038141166155,1.16618075801749,3.26848249027237,6.86581469648562,6.60702875399361,NA,5.96100278551532,4.4968152866242,3.76751592356688,NA,10,6.95626477541371,5.90658174097665,64.6207449917346,26.8447186361681,91.4654636279027,71.8764284567132,33.4935672651532
"39099","OH","Mahoning",NA,NA,4.35082343929529,7.42656729504603,9.42986718496923,9.57198443579767,9.05431309904153,8.45047923322684,NA,3.29805013927577,5.94267515923567,7.85031847133758,NA,10,8.66430260047281,9.38004246284501,93.4194235205434,22.1169105084456,115.536334028989,93.6996677439666,51.5820848266523
"39101","OH","Marion",NA,NA,4.8946763692072,NA,8.140589569161,8.57976653696498,4.9776357827476,7.82428115015974,NA,4.81894150417827,6.11783439490446,6.81528662420382,NA,10,6.95626477541371,6.28450106157112,75.4097777685119,12.8089496036417,88.2187273721536,67.3976182100657,39.2358909124188
"39103","OH","Medina",NA,9.68609865470852,6.39984680199157,2.7224901359053,4.48655652737285,3.26848249027237,7.75399361022364,5.93929712460064,NA,1.12534818941504,1.43949044585987,3.13375796178344,4.55516014234875,10,6.95626477541371,7.26539278131635,74.7321796412121,38.9275487499847,113.659728391197,92.7291194960645,41.3821135344899
"39105","OH","Meigs",NA,NA,8.08119494446572,2.7224901359053,1.53223194039521,3.69325551232166,3.02875399361022,3.78594249201278,NA,7.02506963788301,6.92993630573248,8.21019108280255,NA,1.57801418439716,NA,NA,46.5870802295261,16.8561642088305,63.4432444383566,29.882568044271,29.8689386565939
"39107","OH","Mercer",NA,NA,6.74454232094983,NA,5.30612244897959,3.26848249027237,3.80511182108626,1.04153354632588,NA,7.93314763231198,2.21974522292994,4.19108280254777,NA,7.14184397163121,6.95626477541371,3.73248407643312,52.3403611088817,15.0935516587253,67.433912767607,35.5639650043512,28.0989402599259
"39109","OH","Miami",NA,NA,4.8946763692072,6.11135466900482,8.26692581794623,9.05966277561608,7.17571884984026,6.60702875399361,NA,5.67130919220056,3.42675159235669,5.88853503184713,NA,10,6.95626477541371,3.18895966029724,77.2471874877235,24.5357365842122,101.782924071936,83.8115640773409,47.7866764278088
"39111","OH","Monroe",NA,NA,3.83378016085791,5.27400263042525,2.48785228377065,5.0875486381323,3.49520766773163,0.274760383386581,NA,NA,5.02229299363057,7.85031847133758,2.38434163701068,0.198581560283688,NA,NA,35.9086864265668,25.8110209640573,61.7197073906241,27.5632548334042,20.4531517643043
"39113","OH","Montgomery",6.86274509803922,NA,7.36499425507468,7.84305129329242,7.42792355037253,6.32944228274968,8.84025559105431,9.69648562300319,NA,5.05849582172702,7,8.21019108280255,NA,10,9.50354609929078,9.63906581740977,103.776196514816,17.6434895508945,121.419686065711,96.1003307967351,59.4233935153131
"39115","OH","Morgan",NA,NA,NA,6.4094695309075,3.79332685455134,1.62127107652399,5.16932907348243,8.07667731629393,NA,3.29805013927577,6.80891719745223,8.28662420382166,5.62277580071174,0.780141843971631,NA,NA,49.8665830369922,17.7105792527474,67.5771622897396,35.7749899233877,28.368123991035
